Date,strategy_returns
2023-09-19,0.9992255726732023
2023-09-20,0.9992255726732023
2023-09-21,0.9992255726732023
2023-09-22,0.9992255726732023
2023-09-25,0.9992255726732023
2023-09-26,0.9992255726732023
2023-09-27,0.9992255726732023
2023-09-28,0.9992255726732023
2023-09-29,0.9992255726732023
2023-10-02,0.9992255726732023
2023-10-03,0.9992255726732023
2023-10-04,0.9992255726732023
2023-10-05,0.9992255726732023
2023-10-06,0.9992255726732023
2023-10-09,0.9992255726732023
2023-10-10,0.9992255726732023
2023-10-11,0.9992255726732023
2023-10-12,0.9992255726732023
2023-10-13,0.9992255726732023
2023-10-16,0.9992255726732023
2023-10-17,0.9992255726732023
2023-10-18,0.9992255726732023
2023-10-19,0.9992255726732023
2023-10-20,0.9992255726732023
2023-10-23,0.9992255726732023
2023-10-24,0.9992255726732023
2023-10-25,0.9992255726732023
2023-10-26,0.9992255726732023
2023-10-27,0.9992255726732023
2023-10-30,0.9992255726732023
2023-10-31,0.9992255726732023
2023-11-01,0.9992255726732023
2023-11-02,0.9992255726732023
2023-11-03,0.9992255726732023
2023-11-06,0.9992255726732023
2023-11-07,0.9992255726732023
2023-11-08,0.9992255726732023
2023-11-09,0.9987259598868657
2023-11-10,1.0033704216548243
2023-11-13,1.0059506076552216
2023-11-14,1.035709472340849
2023-11-15,1.0355375022632372
2023-11-16,1.0333012564180637
2023-11-17,1.047578581877163
2023-11-20,1.0523952253348061
2023-11-21,1.0479225925697446
2023-11-22,1.0496427871073668
2023-11-24,1.060823875258518
2023-11-27,1.0575554562608853
2023-11-28,1.0575554562608853
2023-11-29,1.062372029181171
2023-11-30,1.0599636721836705
2023-12-01,1.0701127282570775
2023-12-04,1.0642641232590477
2023-12-05,1.0632322322560184
2023-12-06,1.0634039907215578
2023-12-07,1.0671884610267415
2023-12-08,1.0730369954874137
2023-12-11,1.0745850788727092
2023-12-12,1.0764773845626587
2023-12-13,1.0916147014845328
2023-12-14,1.1041719029433674
2023-12-15,1.0919587827144719
2023-12-18,1.0951989162317426
2023-12-19,1.106634150482006
2023-12-20,1.0936393352571727
2023-12-21,1.109926199494405
2023-12-22,1.1106192995693085
2023-12-26,1.1175497360194855
2023-12-27,1.1237873545441888
2023-12-28,1.116163676944393
2023-12-29,1.1172031859820337
2024-01-02,1.10316886171956
2024-01-03,1.0938126455445778
2024-01-04,1.1000501935319236
2024-01-05,1.0979710343819273
2024-01-08,1.110445848207189
2024-01-09,1.0993572345317348
2024-01-10,1.1040352720818685
2024-01-11,1.099183783169615
2024-01-12,1.102302662969324
2024-01-16,1.0813377611819586
2024-01-17,1.0728478142945694
2024-01-18,1.0823771996822416
2024-01-19,1.0821826316572098
2024-01-22,1.0821826316572098
2024-01-23,1.0821826316572098
2024-01-24,1.0821826316572098
2024-01-25,1.0821826316572098
2024-01-26,1.0821826316572098
2024-01-29,1.0821826316572098
2024-01-30,1.0821826316572098
2024-01-31,1.0821826316572098
2024-02-01,1.0821826316572098
2024-02-02,1.0816415403413813
2024-02-05,1.075358952151154
2024-02-06,1.0840187937911323
2024-02-07,1.0804529481806608
2024-02-08,1.0804529481806608
2024-02-09,1.0841885037919796
2024-02-12,1.0850376068226957
2024-02-13,1.0639820222898704
2024-02-14,1.0789247286333155
2024-02-15,1.090810857625451
2024-02-16,1.0925088563019534
2024-02-20,1.0981122588472416
2024-02-21,1.099470768393739
2024-02-22,1.1105080017400883
2024-02-23,1.1118664421582762
2024-02-26,1.1106777808692456
2024-02-27,1.1125454204182854
2024-02-28,1.1069420178729967
2024-02-29,1.1074514935170883
2024-03-01,1.1167906590586254
2024-03-04,1.1152624395112805
2024-03-05,1.1106777808692456
2024-03-06,1.1225638407330711
2024-03-07,1.1400536487837347
2024-03-08,1.1349593762409884
2024-03-11,1.1351292936267656
2024-03-12,1.146166388716495
2024-03-13,1.1482041530362415
2024-03-14,1.1397140213971104
2024-03-15,1.138689539844134
2024-03-18,1.132030617134716
2024-03-19,1.133908833315173
2024-03-20,1.1475683108416208
2024-03-21,1.144665751364807
2024-03-22,1.1419336623002498
2024-03-25,1.1431288216504125
2024-03-26,1.1448364291619932
2024-03-27,1.1518366383374736
2024-03-28,1.1497878134881405
2024-04-01,1.1477389886388072
2024-04-02,1.1378357360883438
2024-04-03,1.1458607724583503
2024-04-04,1.1369819323325534
2024-04-05,1.139884630065987
2024-04-08,1.1456898872762344
2024-04-09,1.1432994994475991
2024-04-10,1.1298108379749574
2024-04-11,1.1304938256769417
2024-04-12,1.1104638440274082
2024-04-15,1.1104638440274082
2024-04-16,1.1104638440274082
2024-04-17,1.1104638440274082
2024-04-18,1.1104638440274082
2024-04-19,1.1104638440274082
2024-04-22,1.1104638440274082
2024-04-23,1.1104638440274082
2024-04-24,1.1104638440274082
2024-04-25,1.1104638440274082
2024-04-26,1.1104638440274082
2024-04-29,1.1104638440274082
2024-04-30,1.1104638440274082
2024-05-01,1.1104638440274082
2024-05-02,1.1104638440274082
2024-05-03,1.1104638440274082
2024-05-06,1.1099086121053945
2024-05-07,1.1171619784656253
2024-05-08,1.1212830091303767
2024-05-09,1.1311739632579643
2024-05-10,1.1362842895572178
2024-05-13,1.1369434195367325
2024-05-14,1.1465045417122381
2024-05-15,1.1590328166448578
2024-05-16,1.152274264953331
2024-05-17,1.1554061334647425
2024-05-20,1.1549115857583632
2024-05-21,1.1547471369663904
2024-05-22,1.1456804290161018
2024-05-23,1.1404052534813884
2024-05-24,1.1493067117527302
2024-05-28,1.1471636716917528
2024-05-29,1.1301847343640434
2024-05-30,1.1408996677066054
2024-05-31,1.1514497518137077
2024-06-03,1.1529335284140083
2024-06-04,1.1493067117527307
2024-06-05,1.160351744009699
2024-06-06,1.164967389121411
2024-06-07,1.1498015264214347
2024-06-10,1.1463395589956167
2024-06-11,1.1324927571416434
2024-06-12,1.1502959406466517
2024-06-13,1.1326574728959409
2024-06-14,1.1141946254867687
2024-06-17,1.1230964842015976
2024-06-18,1.1281398099651299
2024-06-20,1.1281398099651299
2024-06-21,1.1281398099651299
2024-06-24,1.1281398099651299
2024-06-25,1.1281398099651299
2024-06-26,1.1281398099651299
2024-06-27,1.1281398099651299
2024-06-28,1.1281398099651299
2024-07-01,1.1281398099651299
2024-07-02,1.1281398099651299
2024-07-03,1.1281398099651299
2024-07-05,1.1281398099651299
2024-07-08,1.1281398099651299
2024-07-09,1.1281398099651299
2024-07-10,1.1281398099651299
2024-07-11,1.1281398099651299
2024-07-12,1.1281398099651299
2024-07-15,1.1275757400601474
2024-07-16,1.1318400889788172
2024-07-17,1.1257716326894025
2024-07-18,1.116586931483133
2024-07-19,1.109862341016539
2024-07-22,1.1254436964090622
2024-07-23,1.1157668945699082
2024-07-24,1.105434350978322
2024-07-25,1.101661971884288
2024-07-26,1.117243065660313
2024-07-29,1.1088784013672686
2024-07-30,1.1129787167416432
2024-07-31,1.122819290508594
2024-08-01,1.0989685185879479
2024-08-02,1.0989685185879479
2024-08-05,1.0989685185879479
2024-08-06,1.0989685185879479
2024-08-07,1.0989685185879479
2024-08-08,1.0989685185879479
2024-08-09,1.0989685185879479
2024-08-12,1.0989685185879479
2024-08-13,1.0989685185879479
2024-08-14,1.0989685185879479
2024-08-15,1.0989685185879479
2024-08-16,1.0989685185879479
2024-08-19,1.0989685185879479
2024-08-20,1.0989685185879479
2024-08-21,1.098419034328654
2024-08-22,1.0919847594129293
2024-08-23,1.110660365959487
2024-08-26,1.1072078495700222
2024-08-27,1.1119160540434194
2024-08-28,1.1072078495700222
2024-08-29,1.1106603659594871
2024-08-30,1.1131714917908122
2024-09-03,1.0922984310973727
2024-09-04,1.0894735084133342
2024-09-05,1.0869626329185489
2024-09-06,1.0726811836561354
2024-09-09,1.0797434277820963
2024-09-10,1.0745644654454942
2024-09-11,1.0803712718240623
2024-09-12,1.087904273813228
2024-09-13,1.0946528462547458
2024-09-16,1.1026566061071161
2024-09-17,1.0985761205074152
2024-09-18,1.0959080336655984
2024-09-19,1.114897937737949
2024-09-20,1.098237790673796
2024-09-23,1.1016989436738858
2024-09-24,1.1122389881798374
2024-09-25,1.1057890672303714
2024-09-26,1.1282855603847963
2024-09-27,1.1276563394918608
2024-09-30,1.1185318229505419
2024-10-01,1.1061036150927044
2024-10-02,1.1026427124291542
2024-10-03,1.0900572932242851
2024-10-04,1.096035204627847
2024-10-07,1.089585408846651
2024-10-08,1.0884841784078114
2024-10-09,1.0924169654489957
2024-10-10,1.0892706106477785
2024-10-11,1.0954905693225234
2024-10-14,1.0954905693225234
2024-10-15,1.0954905693225234
2024-10-16,1.0954905693225234
2024-10-17,1.0954905693225234
2024-10-18,1.0954905693225234
2024-10-21,1.0954905693225234
2024-10-22,1.0954905693225234
2024-10-23,1.0954905693225234
2024-10-24,1.0954905693225234
2024-10-25,1.0954905693225234
2024-10-28,1.0954905693225234
2024-10-29,1.0954905693225234
2024-10-30,1.0954905693225234
2024-10-31,1.0954905693225234
2024-11-01,1.0954905693225234
2024-11-04,1.0954905693225234
2024-11-05,1.0954905693225234
2024-11-06,1.0954905693225234
2024-11-07,1.0954905693225234
2024-11-08,1.0954905693225234
2024-11-11,1.0954905693225234
2024-11-12,1.0954905693225234
2024-11-13,1.0954905693225234
2024-11-14,1.0954905693225234
2024-11-15,1.0954905693225234
2024-11-18,1.0954905693225234
2024-11-19,1.0954905693225234
2024-11-20,1.0954905693225234
2024-11-21,1.0954905693225234
2024-11-22,1.0954905693225234
2024-11-25,1.0954905693225234
2024-11-26,1.0954905693225234
2024-11-27,1.0954905693225234
2024-11-29,1.0954905693225234
2024-12-02,1.0954905693225234
2024-12-03,1.0954905693225234
2024-12-04,1.0954905693225234
2024-12-05,1.0954905693225234
2024-12-06,1.0954905693225234
2024-12-09,1.0954905693225234
2024-12-10,1.0949428240378623
2024-12-11,1.099879499926369
2024-12-12,1.0911580959243785
2024-12-13,1.0911580959243785
2024-12-16,1.0886897579801251
2024-12-17,1.0837532130170915
2024-12-18,1.0585764409292
2024-12-19,1.0554498751689634
2024-12-20,1.0529370225638577
2024-12-23,1.0574030696553574
2024-12-24,1.0574030696553574
2024-12-26,1.0574030696553574
2024-12-27,1.0574030696553574
2024-12-30,1.0574030696553574
2024-12-31,1.0574030696553574
2025-01-02,1.0574030696553574
2025-01-03,1.0574030696553574
2025-01-06,1.0574030696553574
2025-01-07,1.0574030696553574
2025-01-08,1.0574030696553574
2025-01-10,1.0574030696553574
2025-01-13,1.0574030696553574
2025-01-14,1.0574030696553574
2025-01-15,1.0574030696553574
2025-01-16,1.0574030696553574
2025-01-17,1.0574030696553574
2025-01-21,1.0574030696553574
2025-01-22,1.0568743681205297
2025-01-23,1.0673764420217944
2025-01-24,1.069444960260816
2025-01-27,1.0753325510268337
2025-01-28,1.0708770498671105
2025-01-29,1.0719909251570412
2025-01-30,1.0823336415348084
2025-01-31,1.074059443396063
2025-02-03,1.0583065829094818
2025-02-04,1.0716725856580196
2025-02-05,1.0826518558511717
2025-02-06,1.088698553775371
2025-02-07,1.0780374978985825
2025-02-10,1.085993356538306
2025-02-11,1.0950632156506184
2025-02-12,1.102860092314818
2025-02-13,1.1149532377979012
2025-02-14,1.1170217560369229
2025-02-18,1.1248187578837805
2025-02-19,1.1104978618208359
2025-02-20,1.1173399703532867
2025-02-21,1.1127254872180397
2025-02-24,1.1127254872180397
2025-02-25,1.125296204540984
2025-02-26,1.1265689366237808
2025-02-27,1.1109753084780392
2025-02-28,1.1170217560369229
2025-03-03,1.131979080732595
2025-03-04,1.133729509837911
2025-03-05,1.163007355048554
2025-03-06,1.1502779061154014
2025-03-07,1.1669854095510737
2025-03-10,1.1378665463159545
2025-03-11,1.1353207066023872
2025-03-12,1.1389802964232274
2025-03-13,1.1295922229945514
2025-03-14,1.1529828529871506
2025-03-17,1.1649170164947098
2025-03-18,1.169531249264641
2025-03-19,1.1690539277900955
2025-03-20,1.1569609074896703
2025-03-21,1.146799705965848
2025-03-24,1.1460009154258335
2025-03-25,1.1528710648736522
2025-03-26,1.1365746612865
2025-03-27,1.1389712832718588
2025-03-28,1.1340185565949852
2025-03-31,1.1217166064385369
2025-04-01,1.1245924276383097
2025-04-02,1.128267039378097
2025-04-03,1.111566360525385
2025-04-04,1.111566360525385
2025-04-07,1.111566360525385
2025-04-08,1.111566360525385
2025-04-09,1.111566360525385
2025-04-10,1.111566360525385
2025-04-11,1.111566360525385
2025-04-14,1.111566360525385
2025-04-15,1.111566360525385
2025-04-16,1.111566360525385
2025-04-17,1.111566360525385
2025-04-21,1.111566360525385
2025-04-22,1.111566360525385
2025-04-23,1.111566360525385
2025-04-24,1.111566360525385
2025-04-25,1.1110105773451222
2025-04-28,1.1182268855097874
2025-04-29,1.1205301033647574
2025-04-30,1.1194553084670662
2025-05-01,1.1154631443877074
2025-05-02,1.1389546431656794
2025-05-05,1.1404900816343648
2025-05-06,1.1375727124526975
2025-05-07,1.1341950606116875
2025-05-08,1.1300493887766254
2025-05-09,1.1375727124526975
2025-05-12,1.1400294380633709
2025-05-13,1.1446356331655432
2025-05-14,1.1420255201030503
2025-05-15,1.1533873797988938
2025-05-16,1.1561512412248576
2025-05-19,1.1710443808212985
2025-05-20,1.178721212253074
2025-05-21,1.1725799395938676
2025-05-22,1.1710443808212985
2025-05-23,1.1692019268412064
2025-05-27,1.1831740199034266
2025-05-28,1.1716585321479958
2025-05-29,1.1776465376592662
2025-05-30,1.178567945105138
2025-06-02,1.190083432860569
2025-06-03,1.1799497555142364
2025-06-04,1.1877802150055992
2025-06-05,1.189008517658994
2025-06-06,1.192232902352068
2025-06-09,1.192232902352068
2025-06-10,1.1943824921474506
2025-06-11,1.1930005614344685
2025-06-12,1.2040554056189052
2025-06-13,1.185784253269803
2025-06-16,1.1900834328605687
2025-06-17,1.1728869551052743
2025-06-18,1.1721191757189897
2025-06-20,1.1650615483770304
2025-06-23,1.1751884887058714
2025-06-24,1.1907683228709292
2025-06-25,1.1834457863768861
2025-06-26,1.1935726064018435
2025-06-27,1.2046343079076558
2025-06-30,1.2074387117424537
2025-07-01,1.2083734729194249
2025-07-02,1.2119569647055826
2025-07-03,1.2113337905876016
2025-07-07,1.202764785553713
2025-07-08,1.2142938676480108
2025-07-09,1.225978743271804
2025-07-10,1.2258229497423088
2025-07-11,1.2119569647055826
2025-07-14,1.2113337905876016
2025-07-15,1.1973118917174963
2025-07-16,1.2026089920242178
2025-07-17,1.2036996670345683
2025-07-18,1.2022974049652275
2025-07-21,1.2079060923309395
2025-07-22,1.2150728352954874
2025-07-23,1.2396890550829194
2025-07-24,1.2261345368012997
2025-07-25,1.2287832674104862
2025-07-28,1.2066597440949778
2025-07-29,1.2049458949666465
2025-07-30,1.1918588775773964
2025-07-31,1.178616066658651
2025-08-01,1.1725398784005696
2025-08-04,1.1860942763783056
2025-08-05,1.186747697779962
2025-08-06,1.186747697779962
2025-08-07,1.186747697779962
2025-08-08,1.186747697779962
2025-08-11,1.186747697779962
2025-08-12,1.186747697779962
2025-08-13,1.186747697779962
2025-08-14,1.186747697779962
2025-08-15,1.186747697779962
2025-08-18,1.1861543239310721
2025-08-19,1.188713203805821
2025-08-20,1.1951858971324232
2025-08-21,1.1879605920779537
2025-08-22,1.2070776273666133
2025-08-25,1.1891648870760128
2025-08-26,1.1873585026956597
2025-08-27,1.1840470110930432
2025-08-28,1.1869068194254677
2025-08-29,1.1816385373303964
2025-09-02,1.1652310204955305
2025-09-03,1.170047851787353
2025-09-04,1.1769721121506755
2025-09-05,1.1826921937494104
2025-09-08,1.1911215613349964
2025-09-09,1.1890142484969677
2025-09-10,1.1858532792399248
2025-09-11,1.1986479110806127
2025-09-12,1.194583807750129
2025-09-15,1.2034648586059067
2025-09-16,1.1997016837330985
2025-09-17,1.1950353747868494
2025-09-18,1.199852206078672
2025-09-19,1.1942530072902817
2025-09-22,1.1992334953099557
2025-09-23,1.198478907613073
2025-09-24,1.1906308236183851
2025-09-25,1.1793116594647317
2025-09-26,1.1916872696407153
2025-09-29,1.1954604405920712
2025-09-30,1.2043648543756176
2025-10-01,1.218249756178838
2025-10-02,1.2211173521538519
2025-10-03,1.227757886613279
2025-10-06,1.2239848318953945
2025-10-07,1.214778559786401
2025-10-08,1.2218719398507347
2025-10-09,1.2088924967903851
2025-10-10,1.195007594987165
2025-10-13,1.2033084083532881
2025-10-14,1.2079870380475146
2025-10-15,1.210703646743069
2025-10-16,1.21915533115518
2025-10-17,1.2194571894806272
2025-10-20,1.2247395358257485
2025-10-21,1.2174951684819553
2025-10-22,1.2179478978533906
2025-10-23,1.2250412779177244
2025-10-24,1.2268524278704085
2025-10-27,1.2328893619124124
2025-10-28,1.229719907611951
2025-10-29,1.223079373152524
2025-10-30,1.2173442974359674
2025-10-31,1.2119110800448583
2025-11-03,1.2099489428127148
2025-11-04,1.1969696159858365
2025-11-05,1.2069305920251843
2025-11-06,1.2011954000751563
2025-11-07,1.206480981604606
2025-11-10,1.206480981604606
2025-11-11,1.206480981604606
2025-11-12,1.206480981604606
2025-11-13,1.206480981604606
2025-11-14,1.206480981604606
2025-11-17,1.2058777411138037
2025-11-18,1.1941306893212746
2025-11-19,1.189462094827835
2025-11-20,1.1726021526900494
2025-11-21,1.1726021526900494
2025-11-24,1.1726021526900494
2025-11-25,1.1726021526900494
2025-11-26,1.1726021526900494
2025-11-28,1.1726021526900494
2025-12-01,1.1726021526900494
2025-12-02,1.1726021526900494
2025-12-03,1.1726021526900494
2025-12-04,1.1726021526900494
2025-12-05,1.1720158516137045
2025-12-08,1.1693009199696232
2025-12-09,1.166157233818637
2025-12-10,1.1804466663004265
2025-12-11,1.1893061254441286
2025-12-12,1.1815897548690149
2025-12-15,1.1893061254441286
2025-12-16,1.186734038602399
2025-12-17,1.18030371144815
2025-12-18,1.1887345261348718
2025-12-19,1.1942013661977575
2025-12-22,1.2005481654591057
2025-12-23,1.2060294220621361
2025-12-24,1.2077603973288469
2025-12-26,1.2112222378123438
2025-12-29,1.2068948546705291
2025-12-30,1.2109336869095964
2025-12-31,1.2060294220621361
2026-01-02,1.2197326185946746
2026-01-05,1.2293970929380709
2026-01-06,1.2324262171173712
2026-01-07,1.2288201011825006
2026-01-08,1.2286758257311268
2026-01-09,1.2371862065134578
2026-01-12,1.2439657220790026
2026-01-13,1.2374747574162053
2026-01-14,1.2422348568622166
2026-01-15,1.2392057326829162
2026-01-16,1.2429560140192357
2026-01-20,1.2255024261004528
2026-01-21,1.237763198269028
2026-01-22,1.245119705590143
2026-01-23,1.2539186372752213
2026-01-26,1.2622848526561032
2026-01-27,1.2824791239013638
2026-01-28,1.2671891175035632
2026-01-29,1.273968633069108
2026-01-30,1.2621405772047292
2026-02-02,1.272237657802397
2026-02-03,1.2674776684063107
2026-02-04,1.269208533623097
2026-02-05,1.2516106702529401
2026-02-06,1.2764207654928381
2026-02-09,1.2905567883794982
2026-02-10,1.2869506724446276
2026-02-11,1.2902682374767507
2026-02-12,1.2801711568790828
2026-02-13,1.279449889672139
2026-02-17,1.2870949478960017
2026-02-18,1.2914222209878916
2026-02-19,1.2857966889334873
2026-02-20,1.29834601200481
2026-02-23,1.2908452292323211
2026-02-24,1.2943071797657428
2026-02-25,1.3052696929718035
2026-02-26,1.3044042603634107
2026-02-27,1.3006538689771665
2026-03-02,1.2732473658621644
2026-03-03,1.2348783495411015
2026-03-04,1.2490142623778366
2026-03-05,1.223915726285116
2026-03-06,1.2146491121882685
2026-03-09,1.2146491121882685
2026-03-10,1.2146491121882685
2026-03-11,1.2146491121882685
2026-03-12,1.2146491121882685
2026-03-13,1.2146491121882685
2026-03-16,1.2146491121882685
2026-03-17,1.2146491121882685
2026-03-18,1.2146491121882685
