Date,strategy_returns
2023-10-02,0.9534267379565009
2023-10-03,0.9534267379565009
2023-10-04,0.9534267379565009
2023-10-05,0.9534267379565009
2023-10-06,0.9534267379565009
2023-10-09,0.9534267379565009
2023-10-10,0.9534267379565009
2023-10-11,0.9534267379565009
2023-10-12,0.9534267379565009
2023-10-13,0.9534267379565009
2023-10-16,0.9534267379565009
2023-10-17,0.9534267379565009
2023-10-18,0.9534267379565009
2023-10-19,0.9534267379565009
2023-10-20,0.9534267379565009
2023-10-23,0.9534267379565009
2023-10-24,0.9534267379565009
2023-10-25,0.9534267379565009
2023-10-26,0.9534267379565009
2023-10-27,0.9534267379565009
2023-10-30,0.9534267379565009
2023-10-31,0.9534267379565009
2023-11-01,0.9534267379565009
2023-11-02,0.9534267379565009
2023-11-03,0.9534267379565009
2023-11-06,0.9534267379565009
2023-11-07,0.9534267379565009
2023-11-08,0.9534267379565009
2023-11-09,0.9529500245875228
2023-11-10,0.9597066032467269
2023-11-13,0.9594564049246245
2023-11-14,0.9849819376163059
2023-11-15,0.9932402161924743
2023-11-16,0.9837307420120542
2023-11-17,0.9849819376163059
2023-11-20,0.9972440013273323
2023-11-21,0.990987717315463
2023-11-22,0.9889860287417738
2023-11-24,0.9894864253859786
2023-11-27,0.9854824362573806
2023-11-28,0.9937405108398087
2023-11-29,0.9879848274658842
2023-11-30,0.9899870260239232
2023-12-01,0.9942411114777535
2023-12-04,0.9829797390582669
2023-12-05,0.9769739593591098
2023-12-06,0.9757226617579882
2023-12-07,0.9804774498466331
2023-12-08,0.9762231603990628
2023-12-11,0.9819789457698573
2023-12-12,0.9822290420950899
2023-12-13,0.991988816594482
